Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PTS_avg_3,PTS_avg_5,FG_PCT_avg_3,FG_PCT_avg_5,AST_avg_3,AST_avg_5,TOV_avg_3,TOV_avg_5,is_home,opponent_abbr,AST_avg_season,opp_AST_avg_season,TRB_avg_season,opp_TRB_avg_season,FG%_avg_season,opp_FG%_avg_season,TOV_avg_season,opp_TOV_avg_season,opp_PTS_avg_3,opp_PTS_avg_5,opp_FG_PCT_avg_3,opp_FG_PCT_avg_5,opp_AST_avg_3,opp_AST_avg_5,opp_TOV_avg_3,opp_TOV_avg_5,win_streak,rest_days,back_to_back
1610612741,22300723,2024-02-06,CHI vs. MIN,W,24,27,0.471,265,45,93,0.484,12,30,0.4,27,32,0.844,13,35,48,24,9,16,14,22,129,113.0,115.0,0.4953333333333333,0.4974,24.33333333333333,25.4,14.0,12.4,1,MIN,24.97560975609756,26.634146341463413,43.81707317073171,43.6219512195122,0.4713536585365853,0.4865,11.670731707317072,13.353658536585366,111.33333333333331,108.4,0.5026666666666667,0.5142,25.33333333333333,26.0,13.333333333333334,13.4,1,3.0,0
1610612741,22300737,2024-02-08,CHI @ MEM,W,25,27,0.481,240,43,79,0.544,12,26,0.462,20,22,0.909,8,38,46,24,3,4,14,16,118,120.33333333333331,114.4,0.4876666666666667,0.4873999999999999,25.33333333333333,24.8,13.0,12.0,0,MEM,24.97560975609756,24.695121951219512,43.81707317073171,42.609756097560975,0.4713536585365853,0.4352317073170731,11.670731707317072,14.21951219512195,97.66666666666669,99.4,0.3976666666666666,0.4062,24.666666666666668,23.2,15.0,14.4,2,2.0,0
1610612741,22300752,2024-02-10,CHI @ ORL,L,25,28,0.472,265,43,99,0.434,12,37,0.324,10,14,0.714,18,25,43,21,10,6,8,24,108,120.66666666666669,117.2,0.4966666666666667,0.5028,24.0,24.2,14.666666666666666,14.0,0,ORL,24.97560975609756,24.67073170731708,43.81707317073171,42.30487804878049,0.4713536585365853,0.4777682926829268,11.670731707317072,13.78048780487805,104.66666666666669,110.2,0.4776666666666667,0.4842000000000001,23.666666666666668,25.4,13.666666666666666,13.4,0,2.0,0
1610612741,22300763,2024-02-12,CHI @ ATL,W,26,28,0.481,240,51,92,0.554,13,28,0.464,21,29,0.724,7,36,43,29,6,2,6,22,136,118.33333333333331,117.4,0.4873333333333334,0.4882000000000001,23.0,24.2,12.0,12.2,0,ATL,24.97560975609756,26.585365853658537,43.81707317073171,44.670731707317074,0.4713536585365853,0.4664146341463413,11.670731707317072,12.75609756097561,129.33333333333334,131.6,0.4926666666666666,0.4952,30.0,29.2,11.0,10.0,1,2.0,0
1610612741,22300781,2024-02-14,CHI @ CLE,L,26,29,0.473,240,38,83,0.458,14,33,0.424,15,17,0.882,9,35,44,18,5,3,14,21,105,120.66666666666669,121.2,0.5106666666666667,0.4955999999999999,24.666666666666668,24.4,9.333333333333334,11.6,0,CLE,24.97560975609756,28.036585365853657,43.81707317073171,43.28048780487805,0.4713536585365853,0.4795487804878048,11.670731707317072,12.74390243902439,117.0,120.8,0.5163333333333334,0.5206000000000001,29.0,30.8,13.0,11.2,0,2.0,0
1610612741,22300797,2024-02-22,CHI vs. BOS,L,26,30,0.464,240,44,94,0.468,10,28,0.357,14,16,0.875,13,32,45,30,6,2,13,17,112,116.33333333333331,119.2,0.482,0.4948,22.666666666666668,23.2,9.333333333333334,11.2,1,BOS,24.97560975609756,26.914634146341463,43.81707317073171,46.329268292682926,0.4713536585365853,0.4876585365853658,11.670731707317072,11.268292682926829,120.33333333333331,123.4,0.5153333333333333,0.5115999999999999,27.666666666666668,29.2,11.666666666666666,11.8,0,8.0,0
1610612741,22300823,2024-02-25,CHI @ NOP,W,27,30,0.474,240,41,95,0.432,13,40,0.325,19,21,0.905,12,37,49,29,12,0,9,15,114,117.66666666666669,115.8,0.4933333333333334,0.4916,25.666666666666668,24.4,11.0,11.0,0,NOP,24.97560975609756,26.951219512195124,43.81707317073171,43.96341463414634,0.4713536585365853,0.4867682926829268,11.670731707317072,12.414634146341465,118.66666666666669,114.2,0.4976666666666666,0.4968,30.666666666666668,29.4,13.333333333333334,13.0,1,3.0,0
1610612741,22300839,2024-02-27,CHI vs. DET,L,27,31,0.466,240,39,98,0.398,2,29,0.069,15,18,0.833,15,24,39,22,11,3,6,18,95,110.33333333333331,115.0,0.4526666666666668,0.4692,25.666666666666668,25.4,12.0,10.0,1,DET,24.97560975609756,25.463414634146343,43.81707317073171,43.329268292682926,0.4713536585365853,0.4639756097560975,11.670731707317072,14.646341463414634,108.0,108.2,0.4726666666666667,0.4552,27.33333333333333,27.8,15.333333333333334,14.0,0,2.0,0
1610612741,22300846,2024-02-28,CHI vs. CLE,W,28,31,0.475,290,44,110,0.4,13,37,0.351,31,38,0.816,25,49,74,29,6,8,16,18,132,107.0,112.4,0.4326666666666667,0.462,27.0,25.6,9.333333333333334,9.6,1,CLE,24.97560975609756,28.036585365853657,43.81707317073171,43.28048780487805,0.4713536585365853,0.4795487804878048,11.670731707317072,12.74390243902439,106.66666666666669,109.8,0.496,0.4896,30.0,30.8,12.333333333333334,11.0,1,1.0,0
1610612741,22300864,2024-03-01,CHI vs. MIL,L,28,32,0.467,240,36,86,0.419,11,27,0.407,14,16,0.875,7,37,44,25,4,2,12,21,97,113.66666666666669,111.6,0.4100000000000001,0.4312,26.666666666666668,25.6,10.333333333333334,11.6,1,MIL,24.97560975609756,26.536585365853657,43.81707317073171,44.170731707317074,0.4713536585365853,0.4880121951219513,11.670731707317072,12.378048780487806,118.0,112.2,0.5106666666666667,0.489,28.33333333333333,26.6,12.333333333333334,13.6,0,2.0,0
1610612741,22300883,2024-03-04,CHI @ SAC,W,29,32,0.475,240,42,84,0.5,11,32,0.344,18,22,0.818,7,25,32,28,9,2,9,17,113,108.0,110.0,0.4056666666666668,0.4234,25.33333333333333,27.0,11.333333333333334,11.2,0,SAC,24.97560975609756,28.341463414634145,43.81707317073171,43.98780487804878,0.4713536585365853,0.476719512195122,11.670731707317072,12.548780487804878,109.66666666666669,111.6,0.4746666666666665,0.4841999999999999,29.0,27.4,13.0,12.6,1,3.0,0
1610612741,22300898,2024-03-06,CHI @ UTA,W,30,32,0.484,240,45,90,0.5,17,39,0.436,12,15,0.8,7,32,39,29,7,4,7,13,119,114.0,110.2,0.4396666666666667,0.4298,27.33333333333333,26.6,12.333333333333334,10.4,0,UTA,24.97560975609756,27.21951219512195,43.81707317073171,45.45121951219512,0.4713536585365853,0.4676341463414634,11.670731707317072,14.975609756097562,108.0,111.8,0.4266666666666667,0.4442,24.33333333333333,27.0,13.333333333333334,15.2,2,2.0,0
1610612741,22300907,2024-03-07,CHI @ GSW,W,31,32,0.492,240,46,87,0.529,16,36,0.444,17,23,0.739,7,33,40,29,6,5,14,22,125,109.66666666666669,111.2,0.4730000000000001,0.4434,27.33333333333333,26.6,9.333333333333334,10.0,0,GSW,24.97560975609756,29.29268292682927,43.81707317073171,46.707317073170735,0.4713536585365853,0.4779390243902439,11.670731707317072,13.707317073170731,106.0,108.8,0.4296666666666667,0.4442,25.33333333333333,28.4,14.0,15.4,3,1.0,0
1610612741,22300917,2024-03-09,CHI @ LAC,L,31,33,0.484,240,37,86,0.43,13,35,0.371,15,19,0.789,12,26,38,27,7,3,12,19,102,119.0,117.2,0.5096666666666668,0.4695999999999999,28.666666666666668,28.0,10.0,11.6,0,LAC,24.97560975609756,25.57317073170732,43.81707317073171,42.96341463414634,0.4713536585365853,0.4891341463414634,11.670731707317072,12.231707317073171,111.66666666666669,110.8,0.4633333333333333,0.4768,24.666666666666668,25.2,10.0,11.4,0,2.0,0
1610612741,22300935,2024-03-11,CHI vs. DAL,L,31,34,0.477,240,35,89,0.393,7,34,0.206,15,22,0.682,14,29,43,19,6,2,13,12,92,115.33333333333331,111.2,0.4863333333333334,0.4756,28.33333333333333,27.6,11.0,10.8,1,DAL,24.97560975609756,25.682926829268293,43.81707317073171,42.9390243902439,0.4713536585365853,0.4814878048780487,11.670731707317072,12.085365853658535,116.66666666666669,119.2,0.4696666666666667,0.4838,23.33333333333333,24.4,11.666666666666666,11.2,0,2.0,0
1610612741,22300948,2024-03-13,CHI @ IND,W,32,34,0.485,265,48,92,0.522,10,28,0.357,26,32,0.813,7,41,48,22,6,5,11,21,132,106.33333333333331,110.2,0.4506666666666667,0.4704,25.0,26.4,13.0,11.0,0,IND,24.97560975609756,30.75609756097561,43.81707317073171,41.52439024390244,0.4713536585365853,0.5085000000000002,11.670731707317072,12.268292682926829,119.66666666666669,113.2,0.5123333333333333,0.4798,26.666666666666668,25.0,11.666666666666666,12.2,1,2.0,0
1610612741,22300956,2024-03-14,CHI vs. LAC,L,32,35,0.478,240,41,86,0.477,16,35,0.457,13,16,0.813,11,25,36,28,4,2,13,14,111,108.66666666666669,114.0,0.4483333333333334,0.4747999999999999,22.666666666666668,25.2,12.0,11.4,1,LAC,24.97560975609756,25.57317073170732,43.81707317073171,42.96341463414634,0.4713536585365853,0.4891341463414634,11.670731707317072,12.231707317073171,117.0,109.2,0.5006666666666667,0.4636,26.0,24.0,10.666666666666666,10.8,0,1.0,0
1610612741,22300971,2024-03-16,CHI vs. WAS,W,33,35,0.485,240,49,85,0.576,8,24,0.333,21,29,0.724,12,39,51,33,9,4,15,16,127,111.66666666666669,112.4,0.4640000000000001,0.4702,23.0,25.0,12.333333333333334,12.6,1,WAS,24.97560975609756,27.902439024390244,43.81707317073171,41.073170731707314,0.4713536585365853,0.4708414634146342,11.670731707317072,13.548780487804878,106.33333333333331,108.6,0.4753333333333332,0.4614,28.666666666666668,27.6,13.0,12.6,1,2.0,0
1610612741,22300986,2024-03-18,CHI vs. POR,W,34,35,0.493,240,41,93,0.441,11,33,0.333,17,21,0.81,13,27,40,26,9,5,9,21,110,123.33333333333331,112.8,0.525,0.4795999999999999,27.666666666666668,25.8,13.0,12.8,1,POR,24.97560975609756,23.09756097560976,43.81707317073171,42.74390243902439,0.4713536585365853,0.4396707317073171,11.670731707317072,14.414634146341465,99.33333333333331,106.6,0.4386666666666667,0.4416,22.0,23.8,15.333333333333334,15.4,2,2.0,0
1610612741,22301006,2024-03-21,CHI @ HOU,L,34,36,0.486,240,42,93,0.452,12,31,0.387,21,25,0.84,12,31,43,23,8,3,11,17,117,116.0,114.4,0.498,0.4817999999999999,29.0,25.6,12.333333333333334,12.2,0,HOU,24.97560975609756,24.817073170731707,43.81707317073171,45.45121951219512,0.4713536585365853,0.4594756097560976,11.670731707317072,12.207317073170731,118.33333333333331,118.0,0.5096666666666667,0.4944,24.33333333333333,25.8,12.666666666666666,11.4,0,3.0,0
1610612741,22301023,2024-03-23,CHI vs. BOS,L,34,37,0.479,240,47,82,0.573,9,24,0.375,10,11,0.909,3,26,29,36,7,3,7,18,113,118.0,119.4,0.4896666666666667,0.4936,27.33333333333333,26.4,11.666666666666666,11.8,1,BOS,24.97560975609756,26.914634146341463,43.81707317073171,46.329268292682926,0.4713536585365853,0.4876585365853658,11.670731707317072,11.268292682926829,123.66666666666669,124.2,0.4726666666666666,0.4826,28.33333333333333,28.2,10.666666666666666,9.6,0,2.0,0
1610612741,22301037,2024-03-25,CHI vs. WAS,L,34,38,0.472,240,36,87,0.414,10,35,0.286,23,28,0.821,9,37,46,27,9,8,11,14,105,113.33333333333331,115.6,0.4886666666666667,0.5038,28.33333333333333,29.2,9.0,11.0,1,WAS,24.97560975609756,27.902439024390244,43.81707317073171,41.073170731707314,0.4713536585365853,0.4708414634146342,11.670731707317072,13.548780487804878,109.0,108.8,0.4653333333333332,0.4639999999999999,22.666666666666668,24.8,15.0,14.6,0,2.0,0
1610612741,22301054,2024-03-27,CHI vs. IND,W,35,38,0.479,240,49,98,0.5,12,27,0.444,15,18,0.833,13,41,54,28,7,5,7,19,125,111.66666666666669,114.4,0.4796666666666667,0.4911999999999999,28.666666666666668,29.0,9.666666666666666,10.6,1,IND,24.97560975609756,30.75609756097561,43.81707317073171,41.52439024390244,0.4713536585365853,0.5085000000000002,11.670731707317072,12.268292682926829,130.0,122.8,0.5346666666666667,0.5084,36.333333333333336,31.6,11.333333333333334,11.0,1,2.0,0
1610612741,22301066,2024-03-29,CHI @ BKN,L,35,39,0.473,240,38,75,0.507,9,30,0.3,23,29,0.793,5,39,44,24,3,6,12,18,108,114.33333333333331,114.0,0.4956666666666667,0.476,30.33333333333333,28.0,8.333333333333334,9.0,0,BKN,24.97560975609756,25.634146341463413,43.81707317073171,44.0609756097561,0.4713536585365853,0.4571097560975609,11.670731707317072,12.317073170731708,99.0,100.6,0.45,0.436,25.0,24.6,15.66666667,14.4,0,2.0,0
1610612741,22301084,2024-03-31,CHI @ MIN,W,36,39,0.48,240,42,80,0.525,17,29,0.586,8,12,0.667,8,35,43,30,11,3,16,18,109,112.66666666666669,113.6,0.4736666666666667,0.4891999999999999,26.33333333333333,27.6,10.0,9.6,0,MIN,24.97560975609756,26.634146341463413,43.81707317073171,43.6219512195122,0.4713536585365853,0.4865,11.670731707317072,13.353658536585366,108.0,110.0,0.49,0.4862,28.33333333333333,27.4,12.666666666666666,10.8,1,2.0,0
1610612741,22301091,2024-04-01,CHI vs. ATL,L,36,40,0.474,240,37,94,0.394,7,28,0.25,20,24,0.833,16,35,51,17,8,2,8,17,101,114.0,112.0,0.5106666666666668,0.5038,27.33333333333333,29.0,11.666666666666666,10.6,1,ATL,24.97560975609756,26.585365853658537,43.81707317073171,44.670731707317074,0.4713536585365853,0.4664146341463413,11.670731707317072,12.75609756097561,121.0,122.0,0.5123333333333333,0.5066,25.666666666666668,28.8,13.333333333333334,11.2,0,1.0,0
1610612741,22301119,2024-04-05,CHI vs. NYK,W,37,40,0.481,240,44,93,0.473,7,23,0.304,13,16,0.813,19,38,57,27,11,5,16,19,108,106.0,109.6,0.4753333333333334,0.4679999999999999,23.666666666666668,25.2,12.0,10.8,1,NYK,24.97560975609756,24.365853658536587,43.81707317073171,45.170731707317074,0.4713536585365853,0.4662926829268293,11.670731707317072,12.231707317073171,112.33333333333331,121.2,0.446,0.4857999999999999,24.33333333333333,28.0,11.666666666666666,11.8,1,4.0,0
1610612741,22301136,2024-04-07,CHI @ ORL,L,37,41,0.474,240,38,75,0.507,6,20,0.3,16,22,0.727,8,29,37,20,7,5,21,17,98,106.0,110.2,0.4640000000000001,0.4798,24.666666666666668,25.2,13.333333333333334,11.8,0,ORL,24.97560975609756,24.67073170731708,43.81707317073171,42.30487804878049,0.4713536585365853,0.4777682926829268,11.670731707317072,13.78048780487805,113.0,105.8,0.4913333333333334,0.4679999999999999,27.0,25.2,14.333333333333334,13.4,0,2.0,0
1610612741,22301149,2024-04-09,CHI vs. NYK,L,37,42,0.468,240,47,88,0.534,10,28,0.357,13,19,0.684,12,27,39,20,4,5,9,18,117,102.33333333333331,104.8,0.4580000000000001,0.4812,21.33333333333333,23.6,15.0,14.6,1,NYK,24.97560975609756,24.365853658536587,43.81707317073171,45.170731707317074,0.4713536585365853,0.4662926829268293,11.670731707317072,12.231707317073171,106.33333333333331,111.4,0.4816666666666667,0.4644,27.0,25.8,14.0,12.6,0,2.0,0
1610612741,22301166,2024-04-11,CHI @ DET,W,38,42,0.475,240,51,96,0.531,14,36,0.389,11,15,0.733,11,31,42,28,14,5,8,15,127,107.66666666666669,106.6,0.5046666666666667,0.4866,22.33333333333333,22.8,15.333333333333334,14.0,0,DET,24.97560975609756,25.463414634146343,43.81707317073171,43.329268292682926,0.4713536585365853,0.4639756097560975,11.670731707317072,14.646341463414634,102.0,102.0,0.4396666666666667,0.4482,23.666666666666668,22.4,11.333333333333334,12.2,1,2.0,0
1610612741,22301172,2024-04-12,CHI @ WAS,W,39,42,0.481,240,48,98,0.49,14,35,0.4,19,28,0.679,17,39,56,28,9,6,13,25,129,114.0,110.2,0.5240000000000001,0.4878,22.666666666666668,22.4,12.666666666666666,12.4,0,WAS,24.97560975609756,27.902439024390244,43.81707317073171,41.073170731707314,0.4713536585365853,0.4708414634146342,11.670731707317072,13.548780487804878,114.66666666666669,113.6,0.4663333333333332,0.4718,26.33333333333333,26.4,14.0,13.4,2,1.0,0
1610612741,22301190,2024-04-14,CHI @ NYK,L,39,43,0.476,265,49,101,0.485,8,31,0.258,13,16,0.813,15,29,44,25,15,3,12,21,119,124.33333333333331,115.8,0.5183333333333334,0.507,25.33333333333333,24.6,10.0,13.4,0,NYK,24.97560975609756,24.365853658536587,43.81707317073171,45.170731707317074,0.4713536585365853,0.4662926829268293,11.670731707317072,12.231707317073171,122.66666666666669,117.6,0.5126666666666667,0.5044000000000001,26.666666666666668,27.2,9.0,11.0,0,2.0,0
