Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PTS_avg_3,PTS_avg_5,FG_PCT_avg_3,FG_PCT_avg_5,AST_avg_3,AST_avg_5,TOV_avg_3,TOV_avg_5,is_home,opponent_abbr,opp_AST_avg_season,opp_TRB_avg_season,opp_FG%_avg_season,opp_TOV_avg_season,opp_PTS_avg_3,opp_PTS_avg_5,opp_FG_PCT_avg_3,opp_FG_PCT_avg_5,opp_AST_avg_3,opp_AST_avg_5,opp_TOV_avg_3,opp_TOV_avg_5,win_streak,rest_days,back_to_back,Team
1610612744,22300802,2024-02-22,GSW vs. LAL,W,28,26,0.519,240,50,107,0.467,16,41,0.39,12,14,0.857,15,33,48,32,6,4,9,19,128,131.33333333333334,127.6,0.4896666666666667,0.4948,35.666666666666664,34.6,11.666666666666666,13.0,1,LAL,28.536585365853657,43.109756097560975,0.499609756097561,13.414634146341465,123.33333333333331,121.4,0.5099999999999999,0.5160000000000001,30.33333333333333,31.0,9.666666666666666,10.0,2,7.0,0,GSW
1610612744,22300811,2024-02-23,GSW vs. CHA,W,29,26,0.527,240,38,89,0.427,13,42,0.31,8,10,0.8,13,40,53,28,7,7,21,15,97,131.0,127.0,0.4853333333333334,0.4764,36.0,34.4,10.333333333333334,11.4,1,CHA,24.79268292682927,40.28048780487805,0.4611951219512195,12.98780487804878,116.0,109.8,0.5346666666666667,0.487,28.0,25.6,15.666666666666666,14.0,3,1.0,0,GSW
1610612744,22300824,2024-02-25,GSW vs. DEN,L,29,27,0.518,240,35,81,0.432,11,34,0.324,22,29,0.759,11,31,42,27,5,3,17,18,103,121.66666666666669,123.8,0.4756666666666667,0.4726,34.0,33.4,14.333333333333334,13.0,1,DEN,29.451219512195124,44.4390243902439,0.4970243902439024,11.792682926829269,107.66666666666669,108.6,0.4433333333333333,0.4556,30.666666666666668,30.2,13.666666666666666,14.6,0,2.0,0,GSW
1610612744,22300834,2024-02-27,GSW @ WAS,W,30,27,0.526,240,47,94,0.5,21,46,0.457,8,11,0.727,9,35,44,39,12,6,18,11,123,109.33333333333331,118.6,0.442,0.4629999999999999,29.0,32.6,15.666666666666666,13.8,0,WAS,27.902439024390244,41.073170731707314,0.4708414634146342,13.548780487804878,114.0,111.8,0.4189999999999999,0.432,28.33333333333333,28.0,15.666666666666666,15.4,1,2.0,0,GSW
1610612744,22300852,2024-02-29,GSW @ NYK,W,31,27,0.534,240,44,98,0.449,14,44,0.318,8,16,0.5,16,37,53,26,8,5,11,19,110,107.66666666666669,118.2,0.453,0.4718,31.33333333333333,33.6,18.666666666666668,15.6,0,NYK,24.365853658536587,45.170731707317074,0.4662926829268293,12.231707317073171,108.33333333333331,105.6,0.4593333333333333,0.4504,25.33333333333333,22.0,14.0,13.6,2,2.0,0,GSW
1610612744,22300860,2024-03-01,GSW @ TOR,W,32,27,0.542,240,44,98,0.449,18,44,0.409,14,18,0.778,15,41,56,26,10,5,14,14,120,112.0,112.2,0.4603333333333333,0.4549999999999999,30.666666666666668,30.4,15.333333333333334,15.2,0,TOR,28.47560975609756,42.65853658536585,0.4716585365853658,13.426829268292684,124.66666666666669,119.6,0.51,0.4876,32.0,30.2,10.666666666666666,13.2,3,1.0,0,GSW
1610612744,22300872,2024-03-03,GSW @ BOS,L,32,28,0.533,240,36,92,0.391,7,41,0.171,9,13,0.692,12,34,46,24,2,3,17,13,88,117.66666666666669,110.6,0.466,0.4514,30.33333333333333,29.2,14.333333333333334,16.2,0,BOS,26.914634146341463,46.329268292682926,0.4876585365853658,11.268292682926829,120.66666666666669,123.2,0.5456666666666666,0.5452,25.0,27.6,11.333333333333334,11.0,0,2.0,0,GSW
1610612744,22300899,2024-03-06,GSW vs. MIL,W,33,28,0.541,240,51,91,0.56,19,39,0.487,4,7,0.571,8,42,50,37,10,13,14,13,125,106.0,108.8,0.4296666666666667,0.4442,25.33333333333333,28.4,14.0,15.4,1,MIL,26.536585365853657,44.170731707317074,0.4880121951219513,12.378048780487806,115.66666666666669,115.6,0.4666666666666666,0.483,24.0,25.6,7.666666666666667,10.2,1,3.0,0,GSW
1610612744,22300907,2024-03-07,GSW vs. CHI,L,33,29,0.532,240,44,97,0.454,11,42,0.262,23,28,0.821,13,35,48,31,8,2,11,22,122,111.0,113.2,0.4666666666666667,0.4698,29.0,30.4,15.0,14.8,1,CHI,24.97560975609756,43.81707317073171,0.4713536585365853,11.670731707317072,114.0,110.2,0.4396666666666667,0.4298,27.33333333333333,26.6,12.333333333333334,10.4,0,1.0,0,GSW
1610612744,22300921,2024-03-09,GSW vs. SAS,L,33,30,0.524,240,41,88,0.466,10,30,0.333,21,29,0.724,9,30,39,26,9,7,12,24,113,111.66666666666669,113.0,0.4683333333333334,0.4606,30.666666666666668,28.8,14.0,13.4,1,SAS,29.865853658536587,44.23170731707317,0.4633536585365854,14.609756097560975,116.66666666666669,112.8,0.5016666666666666,0.4886,32.0,31.6,14.333333333333334,17.0,0,2.0,0,GSW
1610612744,22300936,2024-03-11,GSW @ SAS,W,34,30,0.531,240,46,93,0.495,12,27,0.444,8,12,0.667,10,35,45,28,7,4,13,19,112,120.0,113.6,0.4933333333333334,0.4640000000000001,31.33333333333333,28.8,12.333333333333334,13.6,0,SAS,29.865853658536587,44.23170731707317,0.4633536585365854,14.609756097560975,115.66666666666669,116.8,0.4943333333333332,0.4972,32.0,32.6,14.666666666666666,15.4,1,2.0,0,GSW
1610612744,22300952,2024-03-13,GSW @ DAL,L,34,31,0.523,240,37,92,0.402,9,28,0.321,16,19,0.842,15,27,42,19,9,3,15,20,99,115.66666666666669,112.0,0.4716666666666667,0.4732,28.33333333333333,29.2,12.0,13.4,0,DAL,25.682926829268293,42.9390243902439,0.4814878048780487,12.085365853658535,125.33333333333331,120.4,0.4993333333333333,0.4862,26.33333333333333,23.8,10.666666666666666,11.2,0,2.0,0,GSW
1610612744,22300973,2024-03-16,GSW @ LAL,W,35,31,0.53,240,51,97,0.526,14,34,0.412,12,15,0.8,14,31,45,38,3,4,7,19,128,108.0,114.2,0.4543333333333334,0.4754,24.33333333333333,28.2,13.333333333333334,13.0,0,LAL,28.536585365853657,43.109756097560975,0.499609756097561,13.414634146341465,121.0,118.6,0.5236666666666666,0.5224,27.0,28.6,12.666666666666666,13.0,1,3.0,0,GSW
1610612744,22300988,2024-03-18,GSW vs. NYK,L,35,32,0.522,240,42,88,0.477,14,36,0.389,14,18,0.778,12,27,39,29,7,5,13,16,112,113.0,114.8,0.4743333333333333,0.4686,28.33333333333333,28.4,11.666666666666666,11.6,1,NYK,24.365853658536587,45.170731707317074,0.4662926829268293,12.231707317073171,94.66666666666669,96.4,0.4226666666666667,0.4266,22.33333333333333,22.8,14.333333333333334,13.8,0,2.0,0,GSW
1610612744,22301001,2024-03-20,GSW vs. MEM,W,36,32,0.529,240,58,100,0.58,19,39,0.487,2,6,0.333,13,35,48,43,6,5,6,17,137,113.0,112.8,0.4683333333333334,0.4732,28.666666666666668,28.0,11.666666666666666,12.0,1,MEM,24.695121951219512,42.609756097560975,0.4352317073170731,14.21951219512195,106.33333333333331,100.8,0.4426666666666667,0.4286,28.33333333333333,25.4,17.333333333333332,16.2,1,2.0,0,GSW
1610612744,22301016,2024-03-22,GSW vs. IND,L,36,33,0.522,240,43,106,0.406,14,48,0.292,11,16,0.688,24,40,64,24,6,6,14,15,111,125.66666666666669,117.6,0.5276666666666666,0.496,36.66666666666666,31.4,8.666666666666666,10.8,1,IND,30.75609756097561,41.52439024390244,0.5085000000000002,12.268292682926829,117.66666666666669,117.0,0.4676666666666667,0.4858,26.33333333333333,26.6,9.666666666666666,10.0,0,2.0,0,GSW
1610612744,22301031,2024-03-24,GSW @ MIN,L,36,34,0.514,240,38,85,0.447,14,36,0.389,20,26,0.769,7,34,41,23,8,3,12,19,110,120.0,117.4,0.4876666666666667,0.4782,32.0,30.6,11.0,11.0,0,MIN,26.634146341463413,43.6219512195122,0.4865,13.353658536585366,115.0,114.4,0.478,0.4735999999999999,27.666666666666668,27.2,8.0,8.8,0,2.0,0,GSW
1610612744,22301044,2024-03-26,GSW @ MIA,W,37,34,0.521,240,47,85,0.553,13,38,0.342,6,10,0.6,7,36,43,31,6,5,10,20,113,119.33333333333331,119.6,0.4776666666666667,0.4871999999999999,30.0,31.4,10.666666666666666,10.4,0,MIA,25.804878048780488,42.29268292682927,0.4654634146341463,11.817073170731708,95.33333333333331,99.6,0.4036666666666666,0.4266000000000001,21.33333333333333,22.2,8.666666666666666,8.6,1,2.0,0,GSW
1610612744,22301049,2024-03-27,GSW @ ORL,W,38,34,0.528,240,40,90,0.444,10,34,0.294,11,13,0.846,12,40,52,26,5,5,12,18,101,111.33333333333331,116.6,0.4686666666666667,0.4926,26.0,30.0,12.0,11.0,0,ORL,24.67073170731708,42.30487804878049,0.4777682926829268,13.78048780487805,114.66666666666669,114.2,0.532,0.523,29.0,28.2,14.333333333333334,13.8,2,1.0,0,GSW
1610612744,22301062,2024-03-29,GSW @ CHA,W,39,34,0.534,240,48,89,0.539,11,32,0.344,8,9,0.889,11,39,50,35,7,5,12,19,115,108.0,114.4,0.4813333333333334,0.486,26.666666666666668,29.4,11.333333333333334,10.8,0,CHA,24.79268292682927,40.28048780487805,0.4611951219512195,12.98780487804878,91.66666666666669,93.8,0.441,0.4291999999999999,22.0,21.4,13.666666666666666,12.2,3,2.0,0,GSW
1610612744,22301085,2024-03-31,GSW @ SAS,W,40,34,0.541,240,45,92,0.489,16,39,0.41,11,13,0.846,12,29,41,34,15,3,15,14,117,109.66666666666669,110.0,0.5120000000000001,0.4778,30.666666666666668,27.8,11.333333333333334,12.0,0,SAS,29.865853658536587,44.23170731707317,0.4633536585365854,14.609756097560975,109.33333333333331,106.4,0.4743333333333332,0.45,30.0,29.0,14.333333333333334,14.8,4,2.0,0,GSW
1610612744,22300589,2024-04-02,GSW vs. DAL,W,41,34,0.547,240,41,90,0.456,15,32,0.469,7,7,1.0,11,41,52,29,9,4,17,18,104,111.0,111.2,0.4906666666666666,0.4944,31.666666666666668,29.8,13.0,12.2,1,DAL,25.682926829268293,42.9390243902439,0.4814878048780487,12.085365853658535,118.0,116.0,0.5016666666666666,0.4978000000000001,29.666666666666668,30.6,8.333333333333334,9.4,5,2.0,0,GSW
1610612744,22301113,2024-04-04,GSW @ HOU,W,42,34,0.553,240,47,80,0.588,17,35,0.486,22,25,0.88,12,31,43,29,6,2,18,23,133,112.0,110.0,0.4946666666666667,0.4962000000000001,32.666666666666664,31.0,14.666666666666666,13.2,0,HOU,24.817073170731707,45.45121951219512,0.4594756097560976,12.207317073170731,113.33333333333331,119.4,0.4300000000000001,0.449,22.0,23.2,12.0,10.6,6,2.0,0,GSW
1610612744,22301097,2024-04-05,GSW @ DAL,L,42,35,0.545,240,41,93,0.441,12,35,0.343,12,18,0.667,11,33,44,27,12,5,15,19,106,118.0,114.0,0.511,0.5032,30.666666666666668,30.6,16.666666666666668,14.8,0,DAL,25.682926829268293,42.9390243902439,0.4814878048780487,12.085365853658535,110.66666666666669,115.8,0.4756666666666667,0.4917999999999999,25.0,28.0,12.666666666666666,10.6,0,1.0,0,GSW
1610612744,22301142,2024-04-07,GSW vs. UTA,W,43,35,0.551,240,49,92,0.533,14,35,0.4,6,6,1.0,11,36,47,32,9,8,13,19,118,114.33333333333331,115.0,0.495,0.5026,28.33333333333333,30.8,16.666666666666668,15.4,1,UTA,27.21951219512195,45.45121951219512,0.4676341463414634,14.975609756097562,106.33333333333331,107.0,0.4516666666666667,0.45,23.666666666666668,24.8,17.0,16.8,1,2.0,0,GSW
1610612744,22301155,2024-04-09,GSW @ LAL,W,44,35,0.557,240,47,80,0.588,26,41,0.634,14,21,0.667,4,38,42,37,3,12,15,17,134,119.0,115.6,0.5206666666666666,0.5014000000000001,29.33333333333333,30.2,15.333333333333334,15.6,0,LAL,28.536585365853657,43.109756097560975,0.499609756097561,13.414634146341465,123.0,115.0,0.5276666666666666,0.507,29.666666666666668,27.4,15.666666666666666,16.4,2,2.0,0,GSW
1610612744,22301169,2024-04-11,GSW @ POR,W,45,35,0.563,240,36,77,0.468,12,35,0.343,16,20,0.8,10,36,46,24,8,13,16,18,100,119.33333333333331,119.0,0.5206666666666666,0.5212000000000001,32.0,30.8,14.333333333333334,15.6,0,POR,23.09756097560976,42.74390243902439,0.4396707317073171,14.414634146341465,101.33333333333331,97.8,0.4086666666666667,0.4144,24.666666666666668,24.4,13.666666666666666,14.6,3,2.0,0,GSW
1610612744,22301182,2024-04-12,GSW vs. NOP,L,45,36,0.556,240,40,86,0.465,13,34,0.382,16,21,0.762,11,42,53,27,6,5,16,15,109,117.33333333333331,118.2,0.5296666666666666,0.5236000000000001,31.0,29.8,14.666666666666666,15.4,1,NOP,26.951219512195124,43.96341463414634,0.4867682926829268,12.414634146341465,110.66666666666669,110.2,0.4656666666666666,0.4686,26.33333333333333,25.8,12.666666666666666,12.2,0,1.0,0,GSW
1610612744,22301198,2024-04-14,GSW vs. UTA,W,46,36,0.561,240,45,94,0.479,14,43,0.326,19,23,0.826,12,30,42,35,10,6,9,14,123,114.33333333333331,113.4,0.507,0.499,29.33333333333333,29.4,15.666666666666666,15.0,1,UTA,27.21951219512195,45.45121951219512,0.4676341463414634,14.975609756097562,109.66666666666669,108.8,0.4573333333333334,0.4478,22.33333333333333,22.6,13.0,14.6,1,2.0,0,GSW
1610612745,22300096,2023-10-29,HOU vs. GSW,L,0,3,0.0,240,34,90,0.378,9,33,0.273,18,19,0.947,10,32,42,22,7,4,7,20,95,104.0,104.0,0.4625,0.4625,24.5,24.5,18.0,18.0,1,GSW,29.29268292682927,46.707317073170735,0.4779390243902439,13.707317073170731,104.0,104.0,0.356,0.356,19.0,19.0,11.0,11.0,0,2.0,0,HOU
1610612745,22300122,2023-11-01,HOU vs. CHA,W,1,3,0.25,240,44,84,0.524,21,37,0.568,19,23,0.826,7,31,38,35,10,2,17,22,128,101.0,101.0,0.4343333333333333,0.4343333333333333,23.666666666666668,23.666666666666668,14.333333333333334,14.333333333333334,1,CHA,24.79268292682927,40.28048780487805,0.4611951219512195,12.98780487804878,107.5,107.5,0.4375,0.4375,27.0,27.0,18.5,18.5,1,3.0,0,HOU
1610612745,22300137,2023-11-04,HOU vs. SAC,W,2,3,0.4,240,40,87,0.46,13,36,0.361,14,20,0.7,10,43,53,28,4,3,11,18,107,115.0,107.75,0.474,0.45675,29.0,26.5,14.0,15.0,1,SAC,28.341463414634145,43.98780487804878,0.476719512195122,12.548780487804878,125.33333333333331,125.33333333333331,0.4559999999999999,0.4559999999999999,27.666666666666668,27.666666666666668,11.666666666666666,11.666666666666666,2,3.0,0,HOU
1610612745,22300153,2023-11-06,HOU vs. SAC,W,3,3,0.5,240,43,75,0.573,15,31,0.484,21,27,0.778,5,34,39,28,8,4,10,19,122,110.0,107.6,0.454,0.4574,28.33333333333333,26.8,11.666666666666666,14.2,1,SAC,28.341463414634145,43.98780487804878,0.476719512195122,12.548780487804878,115.66666666666669,119.25,0.4386666666666666,0.44425,26.0,26.75,12.0,11.75,3,2.0,0,HOU
1610612745,22300163,2023-11-08,HOU vs. LAL,W,4,3,0.571,240,51,93,0.548,14,33,0.424,12,19,0.632,14,43,57,26,4,4,11,23,128,119.0,114.8,0.519,0.491,30.33333333333333,28.6,12.666666666666666,12.6,1,LAL,28.536585365853657,43.109756097560975,0.499609756097561,13.414634146341465,112.33333333333331,112.8,0.4943333333333333,0.4702,24.33333333333333,24.8,15.666666666666666,15.0,4,2.0,0,HOU
1610612745,22300011,2023-11-10,HOU vs. NOP,W,5,3,0.625,240,36,88,0.409,10,35,0.286,22,28,0.786,9,33,42,20,9,5,9,22,104,119.0,116.0,0.527,0.4966,27.33333333333333,27.8,10.666666666666666,11.2,1,NOP,26.951219512195124,43.96341463414634,0.4867682926829268,12.414634146341465,115.33333333333331,111.6,0.488,0.4529999999999999,25.0,24.2,11.333333333333334,11.0,5,2.0,0,HOU
1610612745,22300182,2023-11-12,HOU vs. DEN,W,6,3,0.667,240,37,87,0.425,10,32,0.313,23,29,0.793,12,33,45,20,7,4,9,16,107,118.0,117.8,0.51,0.5027999999999999,24.666666666666668,27.4,10.0,11.6,1,DEN,29.451219512195124,44.4390243902439,0.4970243902439024,11.792682926829269,127.33333333333331,116.2,0.5276666666666667,0.5077999999999999,33.666666666666664,31.2,12.333333333333334,12.8,6,2.0,0,HOU
1610612745,22300037,2023-11-17,HOU @ LAC,L,6,4,0.6,240,38,88,0.432,10,31,0.323,14,20,0.7,12,35,47,24,6,5,16,28,100,113.0,113.6,0.4606666666666667,0.483,22.0,24.4,9.666666666666666,10.0,0,LAC,25.57317073170732,42.96341463414634,0.4891341463414634,12.231707317073171,106.66666666666669,108.4,0.44,0.4575999999999999,23.0,22.4,14.333333333333334,15.6,0,5.0,0,HOU
1610612745,22300216,2023-11-19,HOU @ LAL,L,6,5,0.545,240,41,84,0.488,14,37,0.378,8,10,0.8,6,28,34,35,7,3,18,25,104,103.66666666666669,112.2,0.422,0.4774,21.33333333333333,23.6,11.333333333333334,11.0,0,LAL,28.536585365853657,43.109756097560975,0.499609756097561,13.414634146341465,120.0,115.2,0.5246666666666666,0.4996,27.33333333333333,25.8,16.666666666666668,14.0,0,2.0,0,HOU
1610612745,22300224,2023-11-20,HOU @ GSW,L,6,6,0.5,240,44,95,0.463,13,41,0.317,15,19,0.789,15,33,48,28,6,3,8,24,116,103.66666666666669,108.6,0.4483333333333333,0.4604,26.33333333333333,25.0,14.333333333333334,12.6,0,GSW,29.29268292682927,46.707317073170735,0.4779390243902439,13.707317073170731,106.66666666666669,107.0,0.4043333333333334,0.4108,26.33333333333333,25.2,16.333333333333332,15.6,0,1.0,0,HOU
1610612745,22300231,2023-11-22,HOU vs. MEM,W,7,6,0.538,240,40,92,0.435,14,43,0.326,17,20,0.85,6,43,49,22,6,6,6,22,111,106.66666666666669,106.2,0.461,0.4434,29.0,25.4,14.0,12.0,1,MEM,24.695121951219512,42.609756097560975,0.4352317073170731,14.21951219512195,110.66666666666669,111.0,0.4176666666666666,0.4194,25.33333333333333,23.8,12.333333333333334,12.2,1,2.0,0,HOU
1610612745,22300048,2023-11-24,HOU vs. DEN,W,8,6,0.571,240,40,82,0.488,12,29,0.414,13,15,0.867,6,43,49,25,9,9,14,21,105,110.33333333333331,107.6,0.462,0.4486,28.33333333333333,25.8,10.666666666666666,11.4,1,DEN,29.451219512195124,44.4390243902439,0.4970243902439024,11.792682926829269,108.66666666666669,108.2,0.4753333333333333,0.4844,30.0,28.0,12.666666666666666,12.6,2,2.0,0,HOU
1610612745,22300059,2023-11-28,HOU @ DAL,L,8,7,0.533,240,42,85,0.494,8,29,0.276,23,29,0.793,10,30,40,33,2,6,12,27,115,110.66666666666669,107.2,0.462,0.4612,25.0,26.8,9.333333333333334,12.4,0,DAL,25.682926829268293,42.9390243902439,0.4814878048780487,12.085365853658535,114.0,116.4,0.4523333333333333,0.4602,23.666666666666668,25.6,8.666666666666666,11.2,0,4.0,0,HOU
1610612745,22300263,2023-11-29,HOU @ DEN,L,8,8,0.5,240,47,86,0.547,16,41,0.39,14,19,0.737,8,27,35,27,3,5,8,20,124,110.33333333333331,110.2,0.4723333333333333,0.4735999999999999,26.666666666666668,28.6,10.666666666666666,11.6,0,DEN,29.451219512195124,44.4390243902439,0.4970243902439024,11.792682926829269,112.33333333333331,110.6,0.4583333333333333,0.4622,28.0,27.4,14.666666666666666,13.8,0,1.0,0,HOU
1610612745,22300291,2023-12-02,HOU @ LAL,L,8,9,0.471,240,36,89,0.404,11,31,0.355,14,18,0.778,11,43,54,24,5,7,16,23,97,114.66666666666669,114.2,0.5096666666666667,0.4854,28.33333333333333,27.0,11.333333333333334,9.6,0,LAL,28.536585365853657,43.109756097560975,0.499609756097561,13.414634146341465,116.0,116.0,0.501,0.5074000000000001,28.33333333333333,29.2,15.666666666666666,14.2,0,3.0,0,HOU
1610612745,22301212,2023-12-06,HOU vs. OKC,W,9,9,0.5,240,40,83,0.482,15,33,0.455,15,22,0.682,10,43,53,28,6,5,19,16,110,112.0,110.4,0.4816666666666667,0.4735999999999999,28.0,26.2,12.0,11.2,1,OKC,27.10975609756097,42.03658536585366,0.5000243902439024,11.829268292682928,119.66666666666669,121.8,0.4606666666666667,0.496,26.666666666666668,26.4,6.333333333333333,9.6,1,4.0,0,HOU
1610612745,22301224,2023-12-08,HOU @ DEN,W,10,9,0.526,240,35,82,0.427,13,39,0.333,31,42,0.738,11,36,47,21,3,3,9,20,114,110.33333333333331,110.2,0.4776666666666667,0.483,26.33333333333333,27.4,14.333333333333334,13.8,0,DEN,29.451219512195124,44.4390243902439,0.4970243902439024,11.792682926829269,123.33333333333331,123.0,0.5226666666666667,0.5216000000000001,36.66666666666666,35.2,7.333333333333333,10.4,2,2.0,0,HOU
1610612745,22300298,2023-12-11,HOU vs. SAS,W,11,9,0.55,240,32,93,0.344,12,39,0.308,17,20,0.85,15,45,60,20,7,2,16,18,93,107.0,112.0,0.4376666666666667,0.4708,24.33333333333333,26.6,14.666666666666666,12.8,1,SAS,29.865853658536587,44.23170731707317,0.4633536585365854,14.609756097560975,111.66666666666669,113.4,0.4576666666666666,0.4549999999999999,28.33333333333333,29.4,17.0,17.0,3,3.0,0,HOU
1610612745,22300314,2023-12-13,HOU vs. MEM,W,12,9,0.571,240,39,86,0.453,12,32,0.375,27,37,0.73,15,43,58,23,6,3,19,28,117,105.66666666666669,107.6,0.4176666666666667,0.4408,23.0,24.0,14.666666666666666,13.6,1,MEM,24.695121951219512,42.609756097560975,0.4352317073170731,14.21951219512195,109.33333333333331,108.2,0.4663333333333333,0.4764,21.33333333333333,23.4,12.666666666666666,13.4,4,2.0,0,HOU
1610612745,22300332,2023-12-15,HOU @ MEM,W,13,9,0.591,240,32,88,0.364,11,29,0.379,28,32,0.875,15,36,51,18,10,10,11,19,103,108.0,106.2,0.4080000000000001,0.422,21.33333333333333,23.2,14.666666666666666,15.8,0,MEM,24.695121951219512,42.609756097560975,0.4352317073170731,14.21951219512195,110.66666666666669,109.8,0.469,0.4698,25.33333333333333,23.4,13.333333333333334,13.8,5,2.0,0,HOU
1610612745,22300346,2023-12-17,HOU @ MIL,L,13,10,0.565,240,45,85,0.529,11,27,0.407,18,21,0.857,6,25,31,26,8,4,9,21,119,104.33333333333331,107.4,0.387,0.414,20.33333333333333,22.0,15.333333333333334,14.8,0,MIL,26.536585365853657,44.170731707317074,0.4880121951219513,12.378048780487806,130.66666666666666,134.0,0.4996666666666667,0.5398000000000001,26.666666666666668,29.0,12.666666666666666,13.0,0,2.0,0,HOU
1610612745,22300349,2023-12-18,HOU @ CLE,L,13,11,0.542,265,47,102,0.461,12,33,0.364,24,27,0.889,15,32,47,34,9,5,13,32,130,113.0,109.2,0.4486666666666667,0.4234,22.33333333333333,21.6,13.0,12.8,0,CLE,28.036585365853657,43.28048780487805,0.4795487804878048,12.74390243902439,104.66666666666669,109.2,0.4376666666666666,0.4615999999999999,21.0,22.6,14.0,14.0,0,1.0,0,HOU
1610612745,22300371,2023-12-20,HOU vs. ATL,L,13,12,0.52,240,44,89,0.494,16,34,0.471,23,23,1.0,8,29,37,25,4,6,8,23,127,117.33333333333331,112.4,0.4513333333333334,0.4302,26.0,24.2,11.0,13.6,1,ATL,26.585365853658537,44.670731707317074,0.4664146341463413,12.75609756097561,124.0,121.6,0.4923333333333333,0.4657999999999999,29.0,26.4,10.0,10.6,0,2.0,0,HOU
1610612745,22300385,2023-12-22,HOU vs. DAL,W,14,12,0.538,240,46,95,0.484,11,38,0.289,19,23,0.826,12,51,63,21,7,3,16,22,122,125.33333333333331,119.2,0.4946666666666667,0.4602,28.33333333333333,25.2,10.0,12.0,1,DAL,25.682926829268293,42.9390243902439,0.4814878048780487,12.085365853658535,112.0,116.6,0.4703333333333333,0.481,22.33333333333333,24.4,12.666666666666666,13.0,1,2.0,0,HOU
1610612745,22300392,2023-12-23,HOU @ NOP,W,15,12,0.556,240,35,82,0.427,9,29,0.31,27,35,0.771,13,31,44,21,9,2,11,20,106,126.33333333333331,120.2,0.4796666666666667,0.4664,26.666666666666668,24.8,12.333333333333334,11.4,0,NOP,26.951219512195124,43.96341463414634,0.4867682926829268,12.414634146341465,123.66666666666669,126.8,0.5023333333333334,0.5032,28.33333333333333,28.4,13.0,12.2,2,1.0,0,HOU
1610612745,22300409,2023-12-26,HOU vs. IND,L,15,13,0.536,240,47,97,0.485,5,24,0.208,18,22,0.818,15,29,44,19,15,2,10,16,117,118.33333333333331,120.8,0.4683333333333334,0.479,22.33333333333333,25.4,11.666666666666666,11.4,1,IND,30.75609756097561,41.52439024390244,0.5085000000000002,12.268292682926829,124.66666666666669,121.2,0.517,0.5,34.333333333333336,32.6,13.333333333333334,13.6,0,3.0,0,HOU
1610612745,22300418,2023-12-27,HOU vs. PHX,L,15,14,0.517,240,40,96,0.417,17,41,0.415,16,22,0.727,9,24,33,20,11,3,9,21,113,115.0,120.4,0.4653333333333334,0.4702,20.33333333333333,24.0,12.333333333333334,11.6,1,PHX,27.04878048780488,44.073170731707314,0.4945487804878049,14.097560975609756,107.0,111.0,0.4486666666666667,0.4688,23.666666666666668,25.8,15.0,13.6,0,1.0,0,HOU
1610612745,22300434,2023-12-29,HOU vs. PHI,L,15,15,0.5,240,49,91,0.538,14,30,0.467,15,21,0.714,14,28,42,30,8,6,16,24,127,112.0,117.0,0.443,0.4614,20.0,21.2,10.0,10.8,1,PHI,24.890243902439025,42.95121951219512,0.4654512195121951,11.268292682926829,120.33333333333331,120.0,0.4973333333333333,0.5052,25.666666666666668,26.0,10.666666666666666,10.8,0,2.0,0,HOU
1610612745,22300453,2024-01-01,HOU vs. DET,W,16,15,0.516,240,51,91,0.56,15,35,0.429,19,24,0.792,6,33,39,34,11,1,9,19,136,119.0,117.0,0.4800000000000001,0.4702,23.0,22.2,11.666666666666666,12.4,1,DET,25.463414634146343,43.329268292682926,0.4639756097560975,14.646341463414634,116.33333333333331,116.8,0.471,0.4848,24.33333333333333,24.0,14.666666666666666,15.4,1,3.0,0,HOU
